athlete_id,first_name,last_name,sport,athletic_year,season,division,gender,conference,school,position_raw,position_group,class_year_raw,class_standing,hometown_raw,hometown_city,hometown_state,origin,high_school,high_school_is_academy,source_url
ten_f20ebac4bb1a,Hanna,Ganchi,tennis,2025-26,2026,D1,Women,Patriot League,Lafayette,,Player,Jr.,Jr,"Wayne, N.J.",Wayne,NJ,domestic,Montclair Kimberley Academy,1,https://goleopards.com/sports/womens-tennis/roster/2025-26
ten_86223ca3bc57,Sophia,Pacheco,tennis,2025-26,2026,D1,Women,Patriot League,Lafayette,,Player,Fr.,Fr,"Weston, Fla.",Weston,FL,domestic,St. Thomas Aquinas,0,https://goleopards.com/sports/womens-tennis/roster/2025-26
ten_b84ea3b3e581,Alyssa,Perdomo,tennis,2025-26,2026,D1,Women,Patriot League,Lafayette,,Player,Sr.,Sr,"Boynton Beach, Fla.",Boynton Beach,FL,domestic,The Kings Academy,1,https://goleopards.com/sports/womens-tennis/roster/2025-26
ten_00533c6505e3,Marie,Sofia Romaniello,tennis,2025-26,2026,D1,Women,Patriot League,Lafayette,,Player,So.,So,"Stamford, Conn.",Stamford,CT,domestic,Lauralton Hall,0,https://goleopards.com/sports/womens-tennis/roster/2025-26
ten_3ae7068e5500,Alexandria,Vollero,tennis,2025-26,2026,D1,Women,Patriot League,Lafayette,,Player,Sr.,Sr,"North Haven, Conn.",North Haven,CT,domestic,North Haven,0,https://goleopards.com/sports/womens-tennis/roster/2025-26
ten_019d9e625ce0,Alexandra,Waldman,tennis,2025-26,2026,D1,Women,Patriot League,Lafayette,,Player,Sr.,Sr,"Mount Kisco, N.Y.",Mount Kisco,NY,domestic,Fox Lane,0,https://goleopards.com/sports/womens-tennis/roster/2025-26
ten_b0c6bc54b6e7,Alicia,Alvarez,tennis,2025-26,2026,D1,Women,Northeast Conference,Le Moyne,,Player,Sr.,Sr,"Madrid, Spain",Madrid,,international,IES Ortega y Gasset,0,https://lemoynedolphins.com/sports/womens-tennis/roster/2025-26
ten_cb4fa726c8b5,Paula,Casares,tennis,2025-26,2026,D1,Women,Northeast Conference,Le Moyne,,Player,Sr.,Sr,"A Coruna, Spain",A Coruna,,international,Colegio Maristas Cristo Rey,0,https://lemoynedolphins.com/sports/womens-tennis/roster/2025-26
ten_5fbf0f2fdf11,Ella,Fernando,tennis,2025-26,2026,D1,Women,Northeast Conference,Le Moyne,,Player,Jr.,Jr,"Manchester, England",Manchester,,international,Stonyhurst College,0,https://lemoynedolphins.com/sports/womens-tennis/roster/2025-26
ten_8da78d656103,Lilia,Raiss,tennis,2025-26,2026,D1,Women,Northeast Conference,Le Moyne,,Player,Jr.,Jr,"Temara, Morocco",Temara,,international,Descartes,0,https://lemoynedolphins.com/sports/womens-tennis/roster/2025-26
ten_611990c993a7,Emma,Sanchez Jimenez,tennis,2025-26,2026,D1,Women,Northeast Conference,Le Moyne,,Player,Sr.,Sr,"Marbella, Spain",Marbella,,international,Victoria Kent Marbella,0,https://lemoynedolphins.com/sports/womens-tennis/roster/2025-26
ten_b9a71b1d7a28,Stella,Simeonova,tennis,2025-26,2026,D1,Women,Northeast Conference,Le Moyne,,Player,Sr.,Sr,"Sofia, Bulgaria",Sofia,,international,National Gymnasium of Mathematics and Natural Sciences,0,https://lemoynedolphins.com/sports/womens-tennis/roster/2025-26
ten_267aea1f35b3,Sadie,Daavettila,tennis,2025-26,2026,D1,Women,Conference USA,Liberty,,Player,Jr.,Jr,"Grand Ledge, Mich.",Grand Ledge,MI,domestic,Williamston High School,0,https://libertyflames.com/sports/womens-tennis/roster/2025-26
ten_642ac1971bf9,Diana,Ilie,tennis,2025-26,2026,D1,Women,Conference USA,Liberty,,Player,So.,So,"Lawrenceville, Ga.",Lawrenceville,GA,domestic,Education World Wide,0,https://libertyflames.com/sports/womens-tennis/roster/2025-26
ten_3378a19f791f,Celina,Joseph,tennis,2025-26,2026,D1,Women,Conference USA,Liberty,,Player,So.,So,"Malmesbury, South Africa",Malmesbury,,international,UCT Online High School,0,https://libertyflames.com/sports/womens-tennis/roster/2025-26
ten_ae85b5257359,Anika,Lemus,tennis,2025-26,2026,D1,Women,Conference USA,Liberty,,Player,So.,So,"Guatemala City, Guatemala",Guatemala City,,international,Colegio Valle Verde,0,https://libertyflames.com/sports/womens-tennis/roster/2025-26
ten_c34d4ebc53b5,Aranai,Martinez,tennis,2025-26,2026,D1,Women,Conference USA,Liberty,,Player,Fr.,Fr,"Vigo, Spain",Vigo,,international,CIDEAD,0,https://libertyflames.com/sports/womens-tennis/roster/2025-26
ten_9850e5d80f54,Daniella,O'Neill Garcia,tennis,2025-26,2026,D1,Women,Conference USA,Liberty,,Player,R-Jr.,Jr,"Dorado, Puerto Rico",Dorado,PR,domestic,Escuela Secundaria de la Universidad de Puerto Rico,0,https://libertyflames.com/sports/womens-tennis/roster/2025-26
ten_615552c282e6,Yoanna,Radulova,tennis,2025-26,2026,D1,Women,Conference USA,Liberty,,Player,So.,So,"Plovdiv, Bulgaria",Plovdiv,,international,"SU St. ""Paisius Hilendarski""",0,https://libertyflames.com/sports/womens-tennis/roster/2025-26
ten_5d0b129e06e7,Milana,Tsulygina,tennis,2025-26,2026,D1,Women,Conference USA,Liberty,,Player,Fr.,Fr,"UFA, Russia",UFA,,international,Pelican,0,https://libertyflames.com/sports/womens-tennis/roster/2025-26
ten_0482f6028107,Maria,Turchetto,tennis,2025-26,2026,D1,Women,Conference USA,Liberty,,Player,Jr.,Jr,"Florianópolis, Brazil",Florianópolis,,international,Bilingual School,0,https://libertyflames.com/sports/womens-tennis/roster/2025-26
ten_559e3084a0cf,Candy,Wai,tennis,2025-26,2026,D1,Women,Conference USA,Liberty,,Player,Jr.,Jr,Hong Kong,Hong Kong,,international,Copleston High School,0,https://libertyflames.com/sports/womens-tennis/roster/2025-26
ten_cffe1958d16b,Sarah,Ben Aba,tennis,2025-26,2026,D1,Women,Ohio Valley Conference,Lindenwood,"5'8""",Player,Jr.,Jr,"New York City, N.Y.",New York City,NY,domestic,Oxford International,0,https://lindenwoodlions.com/sports/womens-tennis/roster/2025-26
ten_ab81f699d175,Megan,Caffin,tennis,2025-26,2026,D1,Women,Ohio Valley Conference,Lindenwood,"5'8""",Player,So.,So,"Amsterdam, Netherlands",Amsterdam,,international,Scala College,0,https://lindenwoodlions.com/sports/womens-tennis/roster/2025-26
ten_167696b97de9,Sofija,Dunisijevic,tennis,2025-26,2026,D1,Women,Ohio Valley Conference,Lindenwood,"5'4""",Player,Gr.,Gr,"Cacak, Serbia",Cacak,,international,,,https://lindenwoodlions.com/sports/womens-tennis/roster/2025-26
ten_beb5723f6368,Paola,Garcia,tennis,2025-26,2026,D1,Women,Ohio Valley Conference,Lindenwood,"5'6""",Player,Jr.,Jr,"Anzoategui, Venezuela",Anzoategui,,international,UEI Colegio Santa Rosa de lima,0,https://lindenwoodlions.com/sports/womens-tennis/roster/2025-26
ten_2c09c883e0f8,Mathilde,Humbert,tennis,2025-26,2026,D1,Women,Ohio Valley Conference,Lindenwood,"5'6""",Player,Fr.,Fr,"Crauthem, Luxembourg",Crauthem,,international,,0,https://lindenwoodlions.com/sports/womens-tennis/roster/2025-26
ten_1fd213ae703c,Fabiana,Labrador,tennis,2025-26,2026,D1,Women,Ohio Valley Conference,Lindenwood,"5'2""",Player,Jr.,Jr,"Caracas, Venezuela",Caracas,,international,San Luis High School,0,https://lindenwoodlions.com/sports/womens-tennis/roster/2025-26
ten_d30ef7085fbb,Michelle,Trochez,tennis,2025-26,2026,D1,Women,Ohio Valley Conference,Lindenwood,"5'5""",Player,Sr.,Sr,"Houston, Texas",Houston,TX,domestic,iUniversity Prep,1,https://lindenwoodlions.com/sports/womens-tennis/roster/2025-26
ten_7d72ea905e9e,Serafima,Bobrovnikova,tennis,2025-26,2026,D1,Women,ASUN Conference,Lipscomb,,Player,So.,So,"Kyiv, Ukraine",Kyiv,,international,CNED,0,https://lipscombsports.com/sports/womens-tennis/roster/2025-26
ten_ad18ab509b2b,Martina,Bovio,tennis,2025-26,2026,D1,Women,ASUN Conference,Lipscomb,,Player,So.,So,"Buenos Aires, Argentina",Buenos Aires,,international,SEADEA,0,https://lipscombsports.com/sports/womens-tennis/roster/2025-26
ten_1a295d60006e,Alina,Cherniaieva,tennis,2025-26,2026,D1,Women,ASUN Conference,Lipscomb,,Player,R-Jr.,Jr,"Dnipro, Ukraine",Dnipro,,international,Kharkiv Comprehensive Online,0,https://lipscombsports.com/sports/womens-tennis/roster/2025-26
ten_5cb1770feeed,Mariia,Dolzhenko,tennis,2025-26,2026,D1,Women,ASUN Conference,Lipscomb,,Player,Jr.,Jr,"Kharkiv, Ukraine",Kharkiv,,international,OCHAG,0,https://lipscombsports.com/sports/womens-tennis/roster/2025-26
ten_5c188e96089a,Deborah,Dominguez Collado,tennis,2025-26,2026,D1,Women,ASUN Conference,Lipscomb,,Player,Jr.,Jr,"Guatemala City, Guatemala",Guatemala City,,international,Abeka Academy,1,https://lipscombsports.com/sports/womens-tennis/roster/2025-26
ten_03d2179ed47b,Leena,Hamdan,tennis,2025-26,2026,D1,Women,ASUN Conference,Lipscomb,,Player,Fr.,Fr,"Brentwood, Tenn.",Brentwood,TN,domestic,Nashville International Academy,1,https://lipscombsports.com/sports/womens-tennis/roster/2025-26
ten_bc67711fc05e,Sofiia,Paladi,tennis,2025-26,2026,D1,Women,ASUN Conference,Lipscomb,,Player,Sr.,Sr,"Odessa, Ukraine",Odessa,,international,Kharkiv Comprehensive Online,0,https://lipscombsports.com/sports/womens-tennis/roster/2025-26
ten_21a91f156b0c,Kameliia,Tytarenko,tennis,2025-26,2026,D1,Women,ASUN Conference,Lipscomb,,Player,So.,So,"Kharkiv, Ukraine",Kharkiv,,international,Angstrom,0,https://lipscombsports.com/sports/womens-tennis/roster/2025-26
ten_cdaabab5a714,Sofiia,Zhylchuk,tennis,2025-26,2026,D1,Women,ASUN Conference,Lipscomb,,Player,Jr.,Jr,"Rivne, Ukraine",Rivne,,international,School of Hope,0,https://lipscombsports.com/sports/womens-tennis/roster/2025-26
ten_eaf67b18af1c,Pamela,Badillo,tennis,2025-26,2026,D1,Women,Big West Conference,Long Beach St.,,Player,So.,So,"Puebla, Mexico",Puebla,,international,Adler Schule,0,https://longbeachstate.com/sports/womens-tennis/roster/2025-26
ten_23acf1999544,Daisy,Carpenter,tennis,2025-26,2026,D1,Women,Big West Conference,Long Beach St.,,Player,So.,So,"London, England",London,,international,Bromley HS,0,https://longbeachstate.com/sports/womens-tennis/roster/2025-26
ten_9b247c926774,Cecilia,Costa,tennis,2025-26,2026,D1,Women,Big West Conference,Long Beach St.,,Player,So.,So,"Recife, Brazil",Recife,,international,Colegio Saber,0,https://longbeachstate.com/sports/womens-tennis/roster/2025-26
ten_2c64c963bafb,Diana,De Simone,tennis,2025-26,2026,D1,Women,Big West Conference,Long Beach St.,,Player,So.,So,Rome Italy,Rome Italy,,international,Istituto San Giuseppe,0,https://longbeachstate.com/sports/womens-tennis/roster/2025-26
ten_2f6a9406a414,Paulina,Franco Martinessi,tennis,2025-26,2026,D1,Women,Big West Conference,Long Beach St.,,Player,Sr.,Sr,"Asunción, Paraguay",Asunción,,international,,,https://longbeachstate.com/sports/womens-tennis/roster/2025-26
ten_ed42dc496db4,Johanna,Hiesmair,tennis,2025-26,2026,D1,Women,Big West Conference,Long Beach St.,,Player,So.,So,Ste,Ste,,international,BORG Linz,0,https://longbeachstate.com/sports/womens-tennis/roster/2025-26
ten_e57f8681dd0a,Thea,Jagare,tennis,2025-26,2026,D1,Women,Big West Conference,Long Beach St.,,Player,So.,So,"Limhamn, Sweden",Limhamn,,international,Malmo Idrottgymnasium,0,https://longbeachstate.com/sports/womens-tennis/roster/2025-26
ten_980fbe046136,Daria,Malaescu,tennis,2025-26,2026,D1,Women,Big West Conference,Long Beach St.,,Player,So.,So,"Bucharest, Romania",Bucharest,,international,ICL Academy,1,https://longbeachstate.com/sports/womens-tennis/roster/2025-26
ten_2d5b76653a70,Emma,Jane Barclay,tennis,2025-26,2026,D1,Women,Northeast Conference,LIU,"5'6""",Player,Sr.,Sr,"Auckland, New Zealand",Auckland,,international,Esclavas del sagrado corazón de Jesús,0,https://www.liuathletics.com/sports/womens-tennis/roster/2025-26
ten_f7825b80f3f5,Mori,Grylak,tennis,2025-26,2026,D1,Women,Northeast Conference,LIU,,Player,Jr.,Jr,,,,unknown,,0,https://www.liuathletics.com/sports/womens-tennis/roster/2025-26
ten_d1a4257e9467,Paula,Guillen Cerver,tennis,2025-26,2026,D1,Women,Northeast Conference,LIU,"5'5""",Player,Jr.,Jr,"Valencia, Spain",Valencia,,international,Esclavas del sagrado corazón de Jesús,0,https://www.liuathletics.com/sports/womens-tennis/roster/2025-26
ten_9f9fb7dd6e94,Leena,Kuittinen,tennis,2025-26,2026,D1,Women,Northeast Conference,LIU,"5'11""",Player,So.,So,"Ridgefield, Conn.",Ridgefield,CT,domestic,George School,0,https://www.liuathletics.com/sports/womens-tennis/roster/2025-26
ten_4ca553214d79,Ksenia,Reznitskaya,tennis,2025-26,2026,D1,Women,Northeast Conference,LIU,"5'5""",Player,Sr.,Sr,"Moscow, Russia",Moscow,,international,Moscow School,0,https://www.liuathletics.com/sports/womens-tennis/roster/2025-26
ten_9bcfbcbfe37f,Jenna,Svatos,tennis,2025-26,2026,D1,Women,Northeast Conference,LIU,"5'5""",Player,Sr.,Sr,"Sydney, Australia",Sydney,,international,Queenwood School,0,https://www.liuathletics.com/sports/womens-tennis/roster/2025-26
ten_f993d2020ab4,Mia,Tsoukalas,tennis,2025-26,2026,D1,Women,Northeast Conference,LIU,"5'2""",Player,Jr.,Jr,"Adelaide, South Australia, Australia",Adelaide,,international,Immanuel College,0,https://www.liuathletics.com/sports/womens-tennis/roster/2025-26
ten_6d8f810fb113,Beatriz,Verdial,tennis,2025-26,2026,D1,Women,Northeast Conference,LIU,"5'2""",Player,Sr.,Sr,"São Paulo, Brazil",São Paulo,,international,Colegio Saber,0,https://www.liuathletics.com/sports/womens-tennis/roster/2025-26
ten_722769f67147,Julie,Bedard,tennis,2025-26,2026,D1,Women,Atlantic Coast Conference,Louisville,,Player,So.,So,"Louisville, Ky.",Louisville,KY,domestic,Kentucky Country Day School,0,https://gocards.com/sports/womens-tennis/roster/2025-26
ten_315c18a02c56,Germany,Davis,tennis,2025-26,2026,D1,Women,Atlantic Coast Conference,Louisville,,Player,Jr.,Jr,"College Park, Ga.",College Park,GA,domestic,,0,https://gocards.com/sports/womens-tennis/roster/2025-26
ten_c83c7d13c3f7,Rebekkah,Gaines,tennis,2025-26,2026,D1,Women,Atlantic Coast Conference,Louisville,,Player,Sr.,Sr,"Kernersville, N.C.",Kernersville,NC,domestic,East Forsyth,0,https://gocards.com/sports/womens-tennis/roster/2025-26
ten_ee8782050283,Lucia,Gallegos,tennis,2025-26,2026,D1,Women,Atlantic Coast Conference,Louisville,,Player,R-Fr.,Fr,"San Jose, Costa Rica",San Jose,,international,Blue Valley,0,https://gocards.com/sports/womens-tennis/roster/2025-26
ten_8044a62a23a8,Anshika,Jaswal,tennis,2025-26,2026,D1,Women,Atlantic Coast Conference,Louisville,,Player,Fr.,Fr,"Toronto, ONT Canada",Toronto,,international,King's College School,0,https://gocards.com/sports/womens-tennis/roster/2025-26
ten_738a31510a08,Berta,Miret,tennis,2025-26,2026,D1,Women,Atlantic Coast Conference,Louisville,,Player,Jr.,Jr,"Barcelona, Spain",Barcelona,,international,,0,https://gocards.com/sports/womens-tennis/roster/2025-26
ten_ef3d8c00dd5b,Elena,Noguero,tennis,2025-26,2026,D1,Women,Atlantic Coast Conference,Louisville,,Player,Jr.,Jr,"Lleida, Spain",Lleida,,international,,0,https://gocards.com/sports/womens-tennis/roster/2025-26
ten_3f46147cdf1d,Alice,Otis,tennis,2025-26,2026,D1,Women,Atlantic Coast Conference,Louisville,,Player,Sr.,Sr,"Mount Pleasant, S.C.",Mount Pleasant,SC,domestic,South Carolina Connections,0,https://gocards.com/sports/womens-tennis/roster/2025-26
ten_d544415b3ea5,Lika,Peresypkina,tennis,2025-26,2026,D1,Women,Atlantic Coast Conference,Louisville,,Player,Jr.,Jr,"Kamyanske, Ukraine",Kamyanske,,international,Secondary School,0,https://gocards.com/sports/womens-tennis/roster/2025-26
ten_d89ac594d201,CL,,tennis,2025-26,2026,D1,Women,Atlantic Coast Conference,Louisville,,Player,,UNK,,,,unknown,Secondary School,0,https://gocards.com/sports/womens-tennis/roster/2025-26
ten_b398d4fc956d,Anastasia,Bozova,tennis,2025-26,2026,D1,Women,West Coast Conference,LMU (CA),"5'5""",Player,Jr.,Jr,"Lodz, Poland",Lodz,,international,Eurocolegio Casvi,0,https://lmulions.com/sports/womens-tennis/roster/2025-26
ten_f58a87e8af67,Lidia,Gonzalez,tennis,2025-26,2026,D1,Women,West Coast Conference,LMU (CA),,Player,Gr.,Gr,"Madrid, Spain",Madrid,,international,Eurocolegio Casvi,0,https://lmulions.com/sports/womens-tennis/roster/2025-26
ten_b21e5ee8c638,Sofia,Perovani,tennis,2025-26,2026,D1,Women,West Coast Conference,LMU (CA),,Player,Fr.,Fr,"Sao Paulo, Brazil",Sao Paulo,,international,Colegio Saber,0,https://lmulions.com/sports/womens-tennis/roster/2025-26
ten_05e2f290236d,Ada,Piestrzynska,tennis,2025-26,2026,D1,Women,West Coast Conference,LMU (CA),,Player,So.,So,"Warsaw, Poland",Warsaw,,international,LXXV Liceum Ogólnoksztalcace im. Jana III Sobieskiego,0,https://lmulions.com/sports/womens-tennis/roster/2025-26
ten_c00557bafca1,Camilia,Samel-Druz,tennis,2025-26,2026,D1,Women,West Coast Conference,LMU (CA),,Player,So.,So,"Strasbourg, France",Strasbourg,,international,CNED,0,https://lmulions.com/sports/womens-tennis/roster/2025-26
ten_f8e68dd1f3a5,Helene,Schnack,tennis,2025-26,2026,D1,Women,West Coast Conference,LMU (CA),,Player,Fr.,Fr,"Munich, Germany",Munich,,international,ILS Fernakademie,0,https://lmulions.com/sports/womens-tennis/roster/2025-26
ten_8ca9ac3fff80,Sienna,Shapiro,tennis,2025-26,2026,D1,Women,West Coast Conference,LMU (CA),,Player,So.,So,"Beverly Hills, CA",Beverly Hills,CA,domestic,Beverly Hills High School,0,https://lmulions.com/sports/womens-tennis/roster/2025-26
ten_08a5337ee2ff,Kim-Michaela,Zahraj,tennis,2025-26,2026,D1,Women,West Coast Conference,LMU (CA),"5'5""",Player,Gr.,Gr,"Frankfurt, Germany",Frankfurt,,international,,0,https://lmulions.com/sports/womens-tennis/roster/2025-26
ten_a976783c1c5d,Kate,Agnew,tennis,2025-26,2026,D1,Women,Patriot League,Loyola Maryland,,Player,Fr.,Fr,"Kensington, Md.",Kensington,MD,domestic,Menchville,0,https://loyolagreyhounds.com/sports/womens-tennis/roster/2025-26
ten_c5e95dc9f16a,Victoria,Epps,tennis,2025-26,2026,D1,Women,Patriot League,Loyola Maryland,,Player,Fr.,Fr,Newport News. Va.,Newport News. Va.,,international,Menchville,0,https://loyolagreyhounds.com/sports/womens-tennis/roster/2025-26
ten_1abdecf4f563,Sabrina,Grewal,tennis,2025-26,2026,D1,Women,Patriot League,Loyola Maryland,,Player,Sr.,Sr,"Raleigh, N.C.",Raleigh,NC,domestic,Research Triangle,0,https://loyolagreyhounds.com/sports/womens-tennis/roster/2025-26
ten_9ee0b61f2ee0,Elena,Hartley,tennis,2025-26,2026,D1,Women,Patriot League,Loyola Maryland,,Player,So.,So,"Myrtle Beach, S.C.",Myrtle Beach,SC,domestic,Socastee,0,https://loyolagreyhounds.com/sports/womens-tennis/roster/2025-26
ten_e241df5870ca,Lily,Langhus,tennis,2025-26,2026,D1,Women,Patriot League,Loyola Maryland,,Player,Sr.,Sr,"Plymouth, Minn.",Plymouth,MN,domestic,Hibernian Private (Fla.),0,https://loyolagreyhounds.com/sports/womens-tennis/roster/2025-26
ten_bd7849ee2598,Mia,Matriccino,tennis,2025-26,2026,D1,Women,Patriot League,Loyola Maryland,,Player,So.,So,"Limerick, Pa.",Limerick,PA,domestic,Spring-Ford,0,https://loyolagreyhounds.com/sports/womens-tennis/roster/2025-26
ten_087b963aba00,Katie,Moorhead,tennis,2025-26,2026,D1,Women,Patriot League,Loyola Maryland,,Player,Sr.,Sr,"Ramsey, N.J.",Ramsey,NJ,domestic,Ramsey,0,https://loyolagreyhounds.com/sports/womens-tennis/roster/2025-26
ten_b962d6279795,Christine,Richiez,tennis,2025-26,2026,D1,Women,Patriot League,Loyola Maryland,,Player,Sr.,Sr,"Park Ridge, N.J.",Park Ridge,NJ,domestic,Park Ridge,0,https://loyolagreyhounds.com/sports/womens-tennis/roster/2025-26
ten_4117aa9b4811,Emma,Roeck,tennis,2025-26,2026,D1,Women,Patriot League,Loyola Maryland,,Player,So.,So,"Boca Raton, Fla.",Boca Raton,FL,domestic,IVLA,0,https://loyolagreyhounds.com/sports/womens-tennis/roster/2025-26
ten_856f892d0b6e,Emi,Shivkumar,tennis,2025-26,2026,D1,Women,Patriot League,Loyola Maryland,,Player,Sr.,Sr,"Jersey City, N.J.",Jersey City,NJ,domestic,Laurel Springs,0,https://loyolagreyhounds.com/sports/womens-tennis/roster/2025-26
ten_8cfbf04cf8b9,Liza,Tankimovich,tennis,2025-26,2026,D1,Women,Patriot League,Loyola Maryland,,Player,Sr.,Sr,"Granada Hills, Calif.",Granada Hills,CA,domestic,Granada Hills Charter,0,https://loyolagreyhounds.com/sports/womens-tennis/roster/2025-26
ten_1889b26b1696,Nicole,Di Bisceglia,tennis,2025-26,2026,D1,Women,Big South Conference,Longwood,"5'6""",Player,Fr.,Fr,"Rome, Italy",Rome,,international,ITC Ferdinando Magellano,0,https://longwoodlancers.com/sports/womens-tennis/roster/2025-26
ten_bf78e7ac1ec2,Alexis,Broderick,tennis,2025-26,2026,D1,Women,Big South Conference,Longwood,"5'10""",Player,Sr.,Sr,"Greenville, S.C.",Greenville,SC,domestic,Wade Hampton,0,https://longwoodlancers.com/sports/womens-tennis/roster/2025-26
ten_89204d9714fc,Genevieve,Dickey,tennis,2025-26,2026,D1,Women,Big South Conference,Longwood,"5'7""",Player,Fr.,Fr,"Auckland, New Zealand",Auckland,,international,Saint Kentigern College,0,https://longwoodlancers.com/sports/womens-tennis/roster/2025-26
ten_a3930883c023,Hima,Fernando,tennis,2025-26,2026,D1,Women,Big South Conference,Longwood,"5'5""",Player,Fr.,Fr,"Manchester, England",Manchester,,international,Stonyhurst College,0,https://longwoodlancers.com/sports/womens-tennis/roster/2025-26
ten_c8b92ef0a627,Hayley,Garber,tennis,2025-26,2026,D1,Women,Big South Conference,Longwood,"5'6""",Player,So.,So,"Cleveland, Ohio",Cleveland,OH,domestic,Hawken School,0,https://longwoodlancers.com/sports/womens-tennis/roster/2025-26
ten_c4c6bf6dcf8a,Elizaveta,Gnilozubova,tennis,2025-26,2026,D1,Women,Big South Conference,Longwood,"5'7""",Player,Sr.,Sr,"Astana, Kazakhstan",Astana,,international,Lyceum School,0,https://longwoodlancers.com/sports/womens-tennis/roster/2025-26
ten_53d378816706,Oriana,Izarra,tennis,2025-26,2026,D1,Women,Big South Conference,Longwood,"5'3""",Player,Sr.,Sr,"Valencia, Venezuela",Valencia,,international,Unidad Educativa Colegio Sagrado Corazon,0,https://longwoodlancers.com/sports/womens-tennis/roster/2025-26
ten_5ca703d02f34,Alexandra,Magia,tennis,2025-26,2026,D1,Women,Big South Conference,Longwood,"5'5""",Player,So.,So,"Athens, Greece",Athens,,international,4th Gel Neas Ionias,0,https://longwoodlancers.com/sports/womens-tennis/roster/2025-26
ten_9e16a57a3a46,Bali,Song,tennis,2025-26,2026,D1,Women,Big South Conference,Longwood,"5'5""",Player,Fr.,Fr,"San Nicolás de los Garza, México",San Nicolás de los Garza,,international,Preparatoria 9,0,https://longwoodlancers.com/sports/womens-tennis/roster/2025-26
ten_d844f623a37e,Feline,van Eijkelenburg,tennis,2025-26,2026,D1,Women,Big South Conference,Longwood,"5'6""",Player,Jr.,Jr,"Haarlem, Netherlands",Haarlem,,international,Haarlemmermeer Lyceum,0,https://longwoodlancers.com/sports/womens-tennis/roster/2025-26
ten_fdb4d4fd7493,Asnis,,tennis,2025-26,2026,D1,Women,Metro Atlantic Athletic Conference,Marist,,Player,Fr.,Fr,"Porto Allegre, Brazil",Porto Allegre,,international,Colégio Israelita Brasileiro,0,https://goredfoxes.com/sports/womens-tennis/roster/2025-26
ten_cb0662820449,Assi,,tennis,2025-26,2026,D1,Women,Metro Atlantic Athletic Conference,Marist,,Player,Jr.,Jr,"Rosario, Santa Fe, Argentina",Rosario,,international,s School,0,https://goredfoxes.com/sports/womens-tennis/roster/2025-26
ten_a7204e7d3531,Clements,Sorde,tennis,2025-26,2026,D1,Women,Metro Atlantic Athletic Conference,Marist,,Player,Sr.,Sr,"Barcelona, Spain",Barcelona,,international,ES American School,0,https://goredfoxes.com/sports/womens-tennis/roster/2025-26
ten_4d6f25604fc6,Liang,,tennis,2025-26,2026,D1,Women,Metro Atlantic Athletic Conference,Marist,,Player,Fr.,Fr,"Beijing, China",Beijing,,international,RX Academy,1,https://goredfoxes.com/sports/womens-tennis/roster/2025-26
ten_c644fc7378d9,Lindsey,,tennis,2025-26,2026,D1,Women,Metro Atlantic Athletic Conference,Marist,,Player,So.,So,"Naples, FL",Naples,FL,domestic,Acellus Academy,1,https://goredfoxes.com/sports/womens-tennis/roster/2025-26
ten_6af03468c6dd,Lorentzon,,tennis,2025-26,2026,D1,Women,Metro Atlantic Athletic Conference,Marist,,Player,So.,So,"Stockholm, Sweden",Stockholm,,international,Korrespondensgymnasiet,0,https://goredfoxes.com/sports/womens-tennis/roster/2025-26
ten_527b66d4e784,Shresta,,tennis,2025-26,2026,D1,Women,Metro Atlantic Athletic Conference,Marist,,Player,Jr.,Jr,"Bangalore, India",Bangalore,,international,British International School,0,https://goredfoxes.com/sports/womens-tennis/roster/2025-26
ten_29b65096126e,Ungerman,,tennis,2025-26,2026,D1,Women,Metro Atlantic Athletic Conference,Marist,,Player,So.,So,"Brussels, Belgium",Brussels,,international,Lycee Francais Jean Monet,0,https://goredfoxes.com/sports/womens-tennis/roster/2025-26
ten_12229a56a7d9,Wachtel,,tennis,2025-26,2026,D1,Women,Metro Atlantic Athletic Conference,Marist,,Player,Fr.,Fr,"Scottsdale, Arizona",Scottsdale,AZ,domestic,Desert Mountain HS,0,https://goredfoxes.com/sports/womens-tennis/roster/2025-26
ten_dd9a4b531594,Wright,,tennis,2025-26,2026,D1,Women,Metro Atlantic Athletic Conference,Marist,,Player,Jr.,Jr,"Little Silver, NJ",Little Silver,NJ,domestic,Red Bank Regional,0,https://goredfoxes.com/sports/womens-tennis/roster/2025-26
ten_05538adaef65,Aiyana,Abbott,tennis,2025-26,2026,D1,Women,Big East Conference,Marquette,,Player,So.,So,"Seattle, Wash.",Seattle,WA,domestic,Seattle Academy,1,https://gomarquette.com/sports/womens-tennis/roster/2025-26
ten_7dd5a853e643,Elise,Barnstedt,tennis,2025-26,2026,D1,Women,Big East Conference,Marquette,,Player,Fr.,Fr,"Mainz, Germany",Mainz,,international,Maria-Ward-Gymnasium Mainz,0,https://gomarquette.com/sports/womens-tennis/roster/2025-26
ten_93e024694832,Emma,Davis,tennis,2025-26,2026,D1,Women,Big East Conference,Marquette,,Player,Sr.,Sr,"Mokena, Ill.",Mokena,IL,domestic,Providence Catholic,0,https://gomarquette.com/sports/womens-tennis/roster/2025-26
ten_f26a6e7430f1,Elena,Duva,tennis,2025-26,2026,D1,Women,Big East Conference,Marquette,,Player,So.,So,"Peachtree Corners, Ga.",Peachtree Corners,GA,domestic,Norcross H.S.,0,https://gomarquette.com/sports/womens-tennis/roster/2025-26
