athlete_id,first_name,last_name,sport,athletic_year,season,division,gender,conference,school,position_raw,position_group,class_year_raw,class_standing,hometown_raw,hometown_city,hometown_state,origin,high_school,high_school_is_academy,source_url
lax_844a1de58ff4,Lilly,McCormack,lacrosse,2025-26,2026,D3,Women,Middle Atlantic Conference Commonwealth,Neumann,D,Defense,Fy.,Fr,"Reading, Pa.",Reading,PA,domestic,Berks Catholic,0,https://www.neumannathletics.com/sports/womens-lacrosse/roster/2026
lax_29bdba89a477,Gracie,Kucia,lacrosse,2025-26,2026,D3,Women,Middle Atlantic Conference Commonwealth,Neumann,A/M,Multi,Fy.,Fr,"West Chester, Pa.",West Chester,PA,domestic,Archbishop John Carroll,0,https://www.neumannathletics.com/sports/womens-lacrosse/roster/2026
lax_8fe13ec3966b,Kortney,Kaelin,lacrosse,2025-26,2026,D3,Women,Middle Atlantic Conference Commonwealth,Neumann,G,Goalie,Sr.,Sr,"Glendora, N.J.",Glendora,NJ,domestic,Triton,0,https://www.neumannathletics.com/sports/womens-lacrosse/roster/2026
lax_a6a5ab73f8ed,Abbie,Teefy,lacrosse,2025-26,2026,D3,Women,New Jersey Athletic Conference,TCNJ,A,Attack,So.,So,"Dennis Twp., N.J.",Dennis Twp.,NJ,domestic,Middle Twp.,0,https://tcnjathletics.com/sports/womens-lacrosse/roster/2026
lax_c78078167f86,Evie,Campbell,lacrosse,2025-26,2026,D3,Women,New Jersey Athletic Conference,TCNJ,M/A,Multi,Fr.,Fr,"Maplewood, N.J.",Maplewood,NJ,domestic,Columbia,0,https://tcnjathletics.com/sports/womens-lacrosse/roster/2026
lax_cb8519f8ac19,Gianna,Azara,lacrosse,2025-26,2026,D3,Women,New Jersey Athletic Conference,TCNJ,A,Attack,Fr.,Fr,"Titusville, N.J.",Titusville,NJ,domestic,Hopewell Valley Central,0,https://tcnjathletics.com/sports/womens-lacrosse/roster/2026
lax_2c0fdfe8c956,Ella,Okurowski,lacrosse,2025-26,2026,D3,Women,New Jersey Athletic Conference,TCNJ,A,Attack,Fr.,Fr,"West Islip, N.Y.",West Islip,NY,domestic,West Islip,0,https://tcnjathletics.com/sports/womens-lacrosse/roster/2026
lax_a94fb6c5b544,Ashly,Herlihy,lacrosse,2025-26,2026,D3,Women,New Jersey Athletic Conference,TCNJ,D,Defense,So.,So,"Clinton, N.J.",Clinton,NJ,domestic,North Hunterdon,0,https://tcnjathletics.com/sports/womens-lacrosse/roster/2026
lax_74d469e933dc,Emma,Albano,lacrosse,2025-26,2026,D3,Women,New Jersey Athletic Conference,TCNJ,D,Defense,Fr.,Fr,"Colts Neck, N.J.",Colts Neck,NJ,domestic,Saint John Vianney,0,https://tcnjathletics.com/sports/womens-lacrosse/roster/2026
lax_4599b1e25616,Julianna,Palumbo,lacrosse,2025-26,2026,D3,Women,New Jersey Athletic Conference,TCNJ,D,Defense,So.,So,"Mount Laurel, N.J.",Mount Laurel,NJ,domestic,Lenape,0,https://tcnjathletics.com/sports/womens-lacrosse/roster/2026
lax_019061b48600,Kelly,Nevins,lacrosse,2025-26,2026,D3,Women,New Jersey Athletic Conference,TCNJ,A,Attack,So.,So,"Warwick, N.Y.",Warwick,NY,domestic,Warwick Valley,0,https://tcnjathletics.com/sports/womens-lacrosse/roster/2026
lax_ae5526b3c03b,Krista,Purnell,lacrosse,2025-26,2026,D3,Women,New Jersey Athletic Conference,TCNJ,D,Defense,Fr.,Fr,"Mountain Lakes, N.J.",Mountain Lakes,NJ,domestic,Mountain Lakes,0,https://tcnjathletics.com/sports/womens-lacrosse/roster/2026
lax_d9a5445f10b8,Mckenah,Schilp,lacrosse,2025-26,2026,D3,Women,New Jersey Athletic Conference,TCNJ,D/A,Multi,So.,So,"Bedminster, N.J.",Bedminster,NJ,domestic,Bernards,0,https://tcnjathletics.com/sports/womens-lacrosse/roster/2026
lax_248e266738c8,Abby,Williams,lacrosse,2025-26,2026,D3,Women,New Jersey Athletic Conference,TCNJ,D,Defense,Fr.,Fr,"Moorestown, N.J.",Moorestown,NJ,domestic,Moorestown,0,https://tcnjathletics.com/sports/womens-lacrosse/roster/2026
lax_083023c7334c,CJ,Kole,lacrosse,2025-26,2026,D3,Women,New Jersey Athletic Conference,TCNJ,A,Attack,Jr.,Jr,"Asbury, N.J.",Asbury,NJ,domestic,North Hunterdon,0,https://tcnjathletics.com/sports/womens-lacrosse/roster/2026
lax_6a631aa76ce6,Sydney,Sieja,lacrosse,2025-26,2026,D3,Women,New Jersey Athletic Conference,TCNJ,M/D,Multi,Sr.,Sr,"Robbinsville, N.J.",Robbinsville,NJ,domestic,Robbinsville,0,https://tcnjathletics.com/sports/womens-lacrosse/roster/2026
lax_75f10856b1ce,Marissa,Lucca,lacrosse,2025-26,2026,D3,Women,New Jersey Athletic Conference,TCNJ,A,Attack,Sr.,Sr,"Sewell, N.J.",Sewell,NJ,domestic,Washington Twp.,0,https://tcnjathletics.com/sports/womens-lacrosse/roster/2026
lax_e01cf906c3f0,Jules,Bade,lacrosse,2025-26,2026,D3,Women,New Jersey Athletic Conference,TCNJ,A,Attack,Fr.,Fr,"Southington, Conn.",Southington,CT,domestic,Southington,0,https://tcnjathletics.com/sports/womens-lacrosse/roster/2026
lax_db6379989d7b,Kate,Martinek,lacrosse,2025-26,2026,D3,Women,New Jersey Athletic Conference,TCNJ,D,Defense,Jr.,Jr,"Millstone Twp., N.J.",Millstone Twp.,NJ,domestic,Notre Dame,0,https://tcnjathletics.com/sports/womens-lacrosse/roster/2026
lax_4ba3b3aa2631,Veronica,Campbell,lacrosse,2025-26,2026,D3,Women,New Jersey Athletic Conference,TCNJ,M,Midfield,Sr.,Sr,"Cinnaminson, N.J.",Cinnaminson,NJ,domestic,Cinnaminson,0,https://tcnjathletics.com/sports/womens-lacrosse/roster/2026
lax_c60e23f8847d,Meghan,Hogan,lacrosse,2025-26,2026,D3,Women,New Jersey Athletic Conference,TCNJ,D,Defense,Sr.,Sr,"Wyckoff, N.J.",Wyckoff,NJ,domestic,Ramapo,0,https://tcnjathletics.com/sports/womens-lacrosse/roster/2026
lax_916d55c653f6,Emily,Potenza,lacrosse,2025-26,2026,D3,Women,New Jersey Athletic Conference,TCNJ,M,Midfield,Jr.,Jr,"West Windsor, N.J.",West Windsor,NJ,domestic,West Windsor-Plainsboro North,0,https://tcnjathletics.com/sports/womens-lacrosse/roster/2026
lax_41c4dd9bbb57,Kara,Wilson,lacrosse,2025-26,2026,D3,Women,New Jersey Athletic Conference,TCNJ,D,Defense,Jr.,Jr,"Egg Harbor Twp., N.J.",Egg Harbor Twp.,NJ,domestic,Egg Harbor Twp.,0,https://tcnjathletics.com/sports/womens-lacrosse/roster/2026
lax_0ef22d3b0220,Maria,LaPietra,lacrosse,2025-26,2026,D3,Women,New Jersey Athletic Conference,TCNJ,D,Defense,So.,So,"Randolph, N.J.",Randolph,NJ,domestic,Randolph,0,https://tcnjathletics.com/sports/womens-lacrosse/roster/2026
lax_d210e283835b,Olivia,Smith,lacrosse,2025-26,2026,D3,Women,New Jersey Athletic Conference,TCNJ,D,Defense,Fr.,Fr,"West Deptford, N.J.",West Deptford,NJ,domestic,West Deptford,0,https://tcnjathletics.com/sports/womens-lacrosse/roster/2026
lax_401c1db23992,Audrey,Searle,lacrosse,2025-26,2026,D3,Women,New Jersey Athletic Conference,TCNJ,A,Attack,Fr.,Fr,"Highlands Ranch, Colo.",Highlands Ranch,CO,domestic,Arapahoe,0,https://tcnjathletics.com/sports/womens-lacrosse/roster/2026
lax_d075ea233dd5,Sydney,Murri,lacrosse,2025-26,2026,D3,Women,New Jersey Athletic Conference,TCNJ,D/M,Multi,Fr.,Fr,"Fair Lawn, N.J.",Fair Lawn,NJ,domestic,Fair Lawn,0,https://tcnjathletics.com/sports/womens-lacrosse/roster/2026
lax_4eaed8936c94,Kylie,Kurtz,lacrosse,2025-26,2026,D3,Women,New Jersey Athletic Conference,TCNJ,GK,Goalie,So.,So,"Absecon, N.J.",Absecon,NJ,domestic,Mainland Regional,0,https://tcnjathletics.com/sports/womens-lacrosse/roster/2026
lax_9e3145c1ed88,Jordyn,Landman,lacrosse,2025-26,2026,D3,Women,New Jersey Athletic Conference,TCNJ,GK,Goalie,So.,So,"Manhasset, N.Y.",Manhasset,NY,domestic,Manhasset,0,https://tcnjathletics.com/sports/womens-lacrosse/roster/2026
lax_1daf16add8dd,Hailey,Wexler,lacrosse,2025-26,2026,D3,Women,New Jersey Athletic Conference,TCNJ,GK,Goalie,5th,Gr,"Plainsboro, N.J.",Plainsboro,NJ,domestic,Princeton Day School,0,https://tcnjathletics.com/sports/womens-lacrosse/roster/2026
lax_9de7a7899c2a,Emma,Donahey,lacrosse,2025-26,2026,D3,Women,Great Northeast Athletic Conference,New England College,G/D,Multi,So.,So,"Hillsborough, N.H.",Hillsborough,NH,domestic,Hillsborough-Deering,0,https://athletics.nec.edu/sports/womens-lacrosse/roster/2026
lax_b348450a4bf6,Sydney,Bailey,lacrosse,2025-26,2026,D3,Women,Great Northeast Athletic Conference,New England College,M,Midfield,Fr.,Fr,"Boscawen, N.H.",Boscawen,NH,domestic,Merrimack Valley,0,https://athletics.nec.edu/sports/womens-lacrosse/roster/2026
lax_30a405bb564e,Gina,Sciortino,lacrosse,2025-26,2026,D3,Women,Great Northeast Athletic Conference,New England College,A,Attack,Sr.,Sr,"Billerica, Mass.",Billerica,MA,domestic,Billerica Memorial,0,https://athletics.nec.edu/sports/womens-lacrosse/roster/2026
lax_45d7be6f6a4d,Hannah,Corey,lacrosse,2025-26,2026,D3,Women,Great Northeast Athletic Conference,New England College,D,Defense,So.,So,"Weare, N.H.",Weare,NH,domestic,John Stark,0,https://athletics.nec.edu/sports/womens-lacrosse/roster/2026
lax_007b8e501776,Kate,Devlin,lacrosse,2025-26,2026,D3,Women,Great Northeast Athletic Conference,New England College,D,Defense,Sr.,Sr,"Walpole, Mass.",Walpole,MA,domestic,Walpole,0,https://athletics.nec.edu/sports/womens-lacrosse/roster/2026
lax_bfbdd9f09147,Chloe,Horgan,lacrosse,2025-26,2026,D3,Women,Great Northeast Athletic Conference,New England College,D,Defense,Fr.,Fr,"Gilford, N.H.",Gilford,NH,domestic,Brewster Academy,1,https://athletics.nec.edu/sports/womens-lacrosse/roster/2026
lax_5f9f87db3dc8,Sofia,Gualtieri,lacrosse,2025-26,2026,D3,Women,Great Northeast Athletic Conference,New England College,A,Attack,Jr.,Jr,"Montreal, Quebec",Montreal,,international,Hebron Academy,1,https://athletics.nec.edu/sports/womens-lacrosse/roster/2026
lax_ad1cac2e4d1b,Kendall,Purtell,lacrosse,2025-26,2026,D3,Women,Great Northeast Athletic Conference,New England College,M,Midfield,Fr.,Fr,"Epsom, N.H.",Epsom,NH,domestic,Pembroke Academy,1,https://athletics.nec.edu/sports/womens-lacrosse/roster/2026
lax_7265337f3f04,Camryn,Coutts,lacrosse,2025-26,2026,D3,Women,Great Northeast Athletic Conference,New England College,A,Attack,Fr.,Fr,"Gilford, N.H.",Gilford,NH,domestic,Gilford,0,https://athletics.nec.edu/sports/womens-lacrosse/roster/2026
lax_1e2fb8da4f06,Isabella,Marzano,lacrosse,2025-26,2026,D3,Women,Great Northeast Athletic Conference,New England College,G,Goalie,Sr.,Sr,"Warwick, R.I.",Warwick,RI,domestic,Tilton,0,https://athletics.nec.edu/sports/womens-lacrosse/roster/2026
lax_70a2fb2c6444,Meadow,Gilchrist,lacrosse,2025-26,2026,D3,Women,Great Northeast Athletic Conference,New England College,A,Attack,Sr.,Sr,"Stamford, Conn.",Stamford,CT,domestic,Westhill,0,https://athletics.nec.edu/sports/womens-lacrosse/roster/2026
lax_f4659ff19c10,Mae,Lafferty,lacrosse,2025-26,2026,D3,Women,Great Northeast Athletic Conference,New England College,D,Defense,Jr.,Jr,"South Boston, Mass.",South Boston,MA,domestic,Matignon,0,https://athletics.nec.edu/sports/womens-lacrosse/roster/2026
lax_15bbfc128d4c,Alexis,Hornsby,lacrosse,2025-26,2026,D3,Women,Great Northeast Athletic Conference,New England College,M,Midfield,Jr.,Jr,"Atkinson, N.H.",Atkinson,NH,domestic,Timberlane,0,https://athletics.nec.edu/sports/womens-lacrosse/roster/2026
lax_fddfb83411ec,Carmela,Goodwin,lacrosse,2025-26,2026,D3,Women,Great Northeast Athletic Conference,New England College,M,Midfield,Jr.,Jr,"Lebanon, N.H.",Lebanon,NH,domestic,Lebanon,0,https://athletics.nec.edu/sports/womens-lacrosse/roster/2026
lax_bb5a5169f3fa,Lenna,Quiter,lacrosse,2025-26,2026,D3,Women,Great Northeast Athletic Conference,New England College,D/M,Multi,Fr.,Fr,"Penacook, N.H.",Penacook,NH,domestic,Merrimack Valley,0,https://athletics.nec.edu/sports/womens-lacrosse/roster/2026
lax_6a180b1debfc,Lilly,Vaughn,lacrosse,2025-26,2026,D3,Women,Great Northeast Athletic Conference,New England College,A,Attack,So.,So,"Belmont, N.H.",Belmont,NH,domestic,Belmont High School,0,https://athletics.nec.edu/sports/womens-lacrosse/roster/2026
lax_d3ef2cdcaebe,Riley,Davis,lacrosse,2025-26,2026,D3,Women,Great Northeast Athletic Conference,New England College,A,Attack,So.,So,"Weare, N.H.",Weare,NH,domestic,John Stark,0,https://athletics.nec.edu/sports/womens-lacrosse/roster/2026
lax_9624b009888e,Kate,Greene,lacrosse,2025-26,2026,D3,Women,Great Northeast Athletic Conference,New England College,A,Attack,Fr.,Fr,"South Boston, Mass",South Boston,MA,domestic,Kent's Hill,0,https://athletics.nec.edu/sports/womens-lacrosse/roster/2026
lax_c054820d8620,Lucy,Armour,lacrosse,2025-26,2026,D3,Women,Great Northeast Athletic Conference,New England College,A,Attack,Jr.,Jr,"Falmouth, Mass.",Falmouth,MA,domestic,Falmouth,0,https://athletics.nec.edu/sports/womens-lacrosse/roster/2026
lax_5a23470642fc,Jamie,Blondin,lacrosse,2025-26,2026,D3,Women,Great Northeast Athletic Conference,New England College,M,Midfield,So.,So,"Oakville, Ont.",Oakville,,international,Iroquois Ridge,0,https://athletics.nec.edu/sports/womens-lacrosse/roster/2026
lax_b42658f8370a,Jordan,Pond,lacrosse,2025-26,2026,D3,Women,Great Northeast Athletic Conference,New England College,D,Defense,Sr.,Sr,"Gardner, Mass.",Gardner,MA,domestic,Hoosac School,0,https://athletics.nec.edu/sports/womens-lacrosse/roster/2026
lax_00e1670d2514,Tatum,Villa,lacrosse,2025-26,2026,D3,Women,Great Northeast Athletic Conference,New England College,G,Goalie,Fr.,Fr,"Framingham, Mass.",Framingham,MA,domestic,Framingham,0,https://athletics.nec.edu/sports/womens-lacrosse/roster/2026
lax_ed82564c5249,Taylor,Gionet,lacrosse,2025-26,2026,D3,Women,Great Northeast Athletic Conference,New England College,G,Goalie,Fr.,Fr,"Loudon, N.H.",Loudon,NH,domestic,Merrimack Valley,0,https://athletics.nec.edu/sports/womens-lacrosse/roster/2026
lax_bdb71b6d4554,Quirina,Bennett,lacrosse,2025-26,2026,D3,Women,Great Northeast Athletic Conference,New England College,D,Defense,Jr.,Jr,"Bloomfield, Conn.",Bloomfield,CT,domestic,Northwest Catholic,0,https://athletics.nec.edu/sports/womens-lacrosse/roster/2026
lax_136217fec87e,Erin,Keville,lacrosse,2025-26,2026,D3,Women,Great Northeast Athletic Conference,New England College,G,Goalie,So.,So,"Canterbury, N.H.",Canterbury,NH,domestic,Hoosac School,0,https://athletics.nec.edu/sports/womens-lacrosse/roster/2026
lax_2f3a9947ef81,Keira,Gallacher,lacrosse,2025-26,2026,D3,Women,Great Northeast Athletic Conference,New England College,D,Defense,Fr.,Fr,"Okotoks, Alta.",Okotoks,,international,Holy Trinity Academy,1,https://athletics.nec.edu/sports/womens-lacrosse/roster/2026
lax_3507023af824,Mackenzie,McDonald,lacrosse,2025-26,2026,D3,Women,Great Northeast Athletic Conference,New England College,A,Attack,Sr.,Sr,"Boscawen, N.H.",Boscawen,NH,domestic,Merrimack Valley,0,https://athletics.nec.edu/sports/womens-lacrosse/roster/2026
lax_8acc85dd163c,Kennedy,Dwyer,lacrosse,2025-26,2026,D3,Women,Great Northeast Athletic Conference,New England College,D,Defense,So.,So,"Weare, N.H.",Weare,NH,domestic,John Stark,0,https://athletics.nec.edu/sports/womens-lacrosse/roster/2026
lax_6b33a7098871,Ayla,Paley,lacrosse,2025-26,2026,D3,Women,Great Northeast Athletic Conference,New England College,A,Attack,Fr.,Fr,"Warwick, R.I.",Warwick,RI,domestic,Tollgate,0,https://athletics.nec.edu/sports/womens-lacrosse/roster/2026
lax_ae40d57f39e9,Nia,Shill,lacrosse,2025-26,2026,D3,Women,State University of New York Athletic Conference,SUNY Canton,M,Midfield,Fr.,Fr,"Harrisburg, PA",Harrisburg,PA,domestic,Central Dauphin,0,https://rooathletics.com/sports/womens-lacrosse/roster/2026
lax_f2014c0ee9f6,Caroline,Nappi,lacrosse,2025-26,2026,D3,Women,State University of New York Athletic Conference,SUNY Canton,A,Attack,Sr.,Sr,"Syracuse, NY",Syracuse,NY,domestic,Jamesville-Dewitt,0,https://rooathletics.com/sports/womens-lacrosse/roster/2026
lax_dbcd2d699bbd,Sydney,Dunn,lacrosse,2025-26,2026,D3,Women,State University of New York Athletic Conference,SUNY Canton,M,Midfield,Jr.,Jr,"East Meadow, NY",East Meadow,NY,domestic,W.T. Clarke,0,https://rooathletics.com/sports/womens-lacrosse/roster/2026
lax_2bd1677a36e6,Kate,Whitley,lacrosse,2025-26,2026,D3,Women,State University of New York Athletic Conference,SUNY Canton,D,Defense,Fr.,Fr,"Adams Center, NY",Adams Center,NY,domestic,South Jefferson,0,https://rooathletics.com/sports/womens-lacrosse/roster/2026
lax_31b291db55e8,Abbey,Albro,lacrosse,2025-26,2026,D3,Women,State University of New York Athletic Conference,SUNY Canton,A,Attack,Jr.,Jr,"Sherill, NY",Sherill,NY,domestic,Vernon-Verona-Sherrill,0,https://rooathletics.com/sports/womens-lacrosse/roster/2026
lax_128cd4f38424,Madi,Miller,lacrosse,2025-26,2026,D3,Women,State University of New York Athletic Conference,SUNY Canton,D,Defense,So.,So,"Ogdensburg, NY",Ogdensburg,NY,domestic,Ogdensburg Free Academy,1,https://rooathletics.com/sports/womens-lacrosse/roster/2026
lax_0601f58901ea,Sara,Aldous,lacrosse,2025-26,2026,D3,Women,State University of New York Athletic Conference,SUNY Canton,D,Defense,Fr.,Fr,"Canton, NY",Canton,NY,domestic,Hugh C. Williams,0,https://rooathletics.com/sports/womens-lacrosse/roster/2026
lax_aac69dc17d37,Kenadie,Garrow,lacrosse,2025-26,2026,D3,Women,State University of New York Athletic Conference,SUNY Canton,D,Defense,So.,So,"Akwesasne, NY",Akwesasne,NY,domestic,Massena,0,https://rooathletics.com/sports/womens-lacrosse/roster/2026
lax_685c87eb01fb,Megan,Montgomery,lacrosse,2025-26,2026,D3,Women,State University of New York Athletic Conference,SUNY Canton,A,Attack,So.,So,"Ontario, NY",Ontario,NY,domestic,Wayne Central,0,https://rooathletics.com/sports/womens-lacrosse/roster/2026
lax_751d62023774,Ella,O'Neil,lacrosse,2025-26,2026,D3,Women,State University of New York Athletic Conference,SUNY Canton,D,Defense,Sr.,Sr,"Ogdensburg, NY",Ogdensburg,NY,domestic,Ogdensburg Free Academy,1,https://rooathletics.com/sports/womens-lacrosse/roster/2026
lax_1bc758da0f5d,Halie,Tomlinson,lacrosse,2025-26,2026,D3,Women,State University of New York Athletic Conference,SUNY Canton,D,Defense,Fr.,Fr,"Glenville, NY",Glenville,NY,domestic,Burnt Hills,0,https://rooathletics.com/sports/womens-lacrosse/roster/2026
lax_a9c6326af028,Ava,Bodnar,lacrosse,2025-26,2026,D3,Women,State University of New York Athletic Conference,SUNY Canton,A,Attack,Fr.,Fr,"Schuylerville, NY",Schuylerville,NY,domestic,Schuylerville,0,https://rooathletics.com/sports/womens-lacrosse/roster/2026
lax_8ef40a12e0a8,Hailey,LaShomb,lacrosse,2025-26,2026,D3,Women,State University of New York Athletic Conference,SUNY Canton,M,Midfield,Fr.,Fr,"Massena, NY",Massena,NY,domestic,Massena,0,https://rooathletics.com/sports/womens-lacrosse/roster/2026
lax_1790b896dd2f,Karlie,Craft,lacrosse,2025-26,2026,D3,Women,State University of New York Athletic Conference,SUNY Canton,D,Defense,Fr.,Fr,"Rochester, NY",Rochester,NY,domestic,Rush-Henrietta,0,https://rooathletics.com/sports/womens-lacrosse/roster/2026
lax_6a3a3fdd76f1,Meghan,Cumber,lacrosse,2025-26,2026,D3,Women,State University of New York Athletic Conference,SUNY Canton,D,Defense,Fr.,Fr,"Syracuse, NY",Syracuse,NY,domestic,Cicero-North Syracuse,0,https://rooathletics.com/sports/womens-lacrosse/roster/2026
lax_7866bd0091b2,Sienna,Hillicke,lacrosse,2025-26,2026,D3,Women,State University of New York Athletic Conference,SUNY Canton,A,Attack,So.,So,"Holtsville, NY",Holtsville,NY,domestic,Sachem East,0,https://rooathletics.com/sports/womens-lacrosse/roster/2026
lax_a6f7431a10b6,Mikela,Montes,lacrosse,2025-26,2026,D3,Women,State University of New York Athletic Conference,SUNY Canton,G,Goalie,Fr.,Fr,"New Hyde Park, NY",New Hyde Park,NY,domestic,New Hyde Park Memorial,0,https://rooathletics.com/sports/womens-lacrosse/roster/2026
lax_d1af1a6450ba,Laura,Falandys,lacrosse,2025-26,2026,D3,Women,State University of New York Athletic Conference,SUNY Canton,G,Goalie,Jr.,Jr,"Leominster, MA",Leominster,MA,domestic,Leominster,0,https://rooathletics.com/sports/womens-lacrosse/roster/2026
lax_aec7793f7563,Ashleigh,Manns,lacrosse,2025-26,2026,D3,Women,State University of New York Athletic Conference,SUNY Fredonia,G,Goalie,Jr.,Jr,"Bethel Park, Pa.",Bethel Park,PA,domestic,Bethel Park,0,https://fredoniabluedevils.com/sports/womens-lacrosse/roster/2026
lax_28d782b2af02,Shaliyah,Helmick,lacrosse,2025-26,2026,D3,Women,State University of New York Athletic Conference,SUNY Fredonia,D,Defense,Fr.,Fr,"Auburn, N.Y.",Auburn,NY,domestic,Auburn,0,https://fredoniabluedevils.com/sports/womens-lacrosse/roster/2026
lax_d76273de4609,Jenna,Slamka,lacrosse,2025-26,2026,D3,Women,State University of New York Athletic Conference,SUNY Fredonia,M,Midfield,So.,So,"Thiells, N.Y.",Thiells,NY,domestic,North Rockland,0,https://fredoniabluedevils.com/sports/womens-lacrosse/roster/2026
lax_3e0abc568b54,Kiera,Young,lacrosse,2025-26,2026,D3,Women,State University of New York Athletic Conference,SUNY Fredonia,A,Attack,So.,So,"Wrightsville, Pa.",Wrightsville,PA,domestic,Eastern York,0,https://fredoniabluedevils.com/sports/womens-lacrosse/roster/2026
lax_3ba5edb26224,Rylee,Bennett,lacrosse,2025-26,2026,D3,Women,State University of New York Athletic Conference,SUNY Fredonia,M,Midfield,Fr.,Fr,"Lima, N.Y.",Lima,NY,domestic,Honeoye Falls-Lima,0,https://fredoniabluedevils.com/sports/womens-lacrosse/roster/2026
lax_6011f082de46,Cailin,Karalus,lacrosse,2025-26,2026,D3,Women,State University of New York Athletic Conference,SUNY Fredonia,A,Attack,Sr.,Sr,"Eden, N.Y.",Eden,NY,domestic,Eden,0,https://fredoniabluedevils.com/sports/womens-lacrosse/roster/2026
lax_866ae33ed0b8,Megan,Karalus,lacrosse,2025-26,2026,D3,Women,State University of New York Athletic Conference,SUNY Fredonia,M,Midfield,Sr.,Sr,"Eden, N.Y.",Eden,NY,domestic,Eden,0,https://fredoniabluedevils.com/sports/womens-lacrosse/roster/2026
lax_ef9e7e074c47,Piper,Evangelist,lacrosse,2025-26,2026,D3,Women,State University of New York Athletic Conference,SUNY Fredonia,A,Attack,Fr.,Fr,"Collegeville, Pa.",Collegeville,PA,domestic,Methacton,0,https://fredoniabluedevils.com/sports/womens-lacrosse/roster/2026
lax_ee758ad07dcc,Abby,Myshak,lacrosse,2025-26,2026,D3,Women,State University of New York Athletic Conference,SUNY Fredonia,D,Defense,Fr.,Fr,"Rochester, N.Y.",Rochester,NY,domestic,Irondequoit,0,https://fredoniabluedevils.com/sports/womens-lacrosse/roster/2026
lax_04005e55f8e5,Gabby,Lewinski,lacrosse,2025-26,2026,D3,Women,State University of New York Athletic Conference,SUNY Fredonia,M,Midfield,Jr.,Jr,"Buffalo, N.Y.",Buffalo,NY,domestic,West Seneca West,0,https://fredoniabluedevils.com/sports/womens-lacrosse/roster/2026
lax_f73aa1eccd43,Amelia,LeFevre,lacrosse,2025-26,2026,D3,Women,State University of New York Athletic Conference,SUNY Fredonia,A,Attack,Fr.,Fr,"Auburn, N.Y.",Auburn,NY,domestic,Auburn,0,https://fredoniabluedevils.com/sports/womens-lacrosse/roster/2026
lax_12cb432a140f,Emma,Carlson,lacrosse,2025-26,2026,D3,Women,State University of New York Athletic Conference,SUNY Fredonia,A,Attack,So.,So,"Rochester, N.Y.",Rochester,NY,domestic,Greece Athena,0,https://fredoniabluedevils.com/sports/womens-lacrosse/roster/2026
lax_3fe7733b4ba6,Camryn,Jacobs,lacrosse,2025-26,2026,D3,Women,State University of New York Athletic Conference,SUNY Fredonia,D,Defense,Sr.,Sr,"Eden, N.Y.",Eden,NY,domestic,Eden,0,https://fredoniabluedevils.com/sports/womens-lacrosse/roster/2026
lax_ba8785178403,Mieley,Baran,lacrosse,2025-26,2026,D3,Women,State University of New York Athletic Conference,SUNY Fredonia,A,Attack,So.,So,"Lancaster, N.Y.",Lancaster,NY,domestic,Lancaster,0,https://fredoniabluedevils.com/sports/womens-lacrosse/roster/2026
lax_d3e1095cde81,Leah,Kunisch,lacrosse,2025-26,2026,D3,Women,State University of New York Athletic Conference,SUNY Fredonia,A,Attack,Jr.,Jr,"Hilton, N.Y.",Hilton,NY,domestic,Hilton,0,https://fredoniabluedevils.com/sports/womens-lacrosse/roster/2026
lax_2c9f044be8f7,Noelle,Mendez,lacrosse,2025-26,2026,D3,Women,State University of New York Athletic Conference,SUNY Fredonia,M,Midfield,Sr.,Sr,"Minisink, N.Y.",Minisink,NY,domestic,Minisink Valley,0,https://fredoniabluedevils.com/sports/womens-lacrosse/roster/2026
lax_bf5cc7a031fd,Ella,Forrest,lacrosse,2025-26,2026,D3,Women,State University of New York Athletic Conference,SUNY Fredonia,D,Defense,Jr.,Jr,"Orchard Park, N.Y.",Orchard Park,NY,domestic,Hamburg,0,https://fredoniabluedevils.com/sports/womens-lacrosse/roster/2026
lax_2ac2ec0881ef,Katie,O'Brien,lacrosse,2025-26,2026,D3,Women,State University of New York Athletic Conference,SUNY Fredonia,M,Midfield,Fr.,Fr,"East Aurora, N.Y.",East Aurora,NY,domestic,East Aurora,0,https://fredoniabluedevils.com/sports/womens-lacrosse/roster/2026
lax_8bc9ebf53114,Tori,Bernardoni,lacrosse,2025-26,2026,D3,Women,State University of New York Athletic Conference,SUNY Fredonia,D,Defense,Jr.,Jr,"Blasdell, N.Y.",Blasdell,NY,domestic,West Seneca West,0,https://fredoniabluedevils.com/sports/womens-lacrosse/roster/2026
lax_f95c2b3f8cd7,Olivia,Fuller,lacrosse,2025-26,2026,D3,Women,State University of New York Athletic Conference,SUNY Fredonia,D,Defense,Jr.,Jr,"Buffalo, N.Y.",Buffalo,NY,domestic,Mount Mercy Academy,1,https://fredoniabluedevils.com/sports/womens-lacrosse/roster/2026
lax_a1a99e05aa35,Alyssa,Vukosic,lacrosse,2025-26,2026,D3,Women,State University of New York Athletic Conference,SUNY Fredonia,D,Defense,Sr.,Sr,"Rochester, N.Y.",Rochester,NY,domestic,Gates-Chili,0,https://fredoniabluedevils.com/sports/womens-lacrosse/roster/2026
